346.3333333333333,364.6666666666667,5,2,3,1,2,13,5,12,15
343.1818181818182,360.3181818181818,5,2,3,1,2,14,5,12,15
340.60869565217394,356.3478260869565,6,2,3,1,2,15,5,12,16
341.0208333333333,352.7083333333333,7,2,3,1,2,16,5,12,17
334.82,349.36,8,2,3,1,2,16,5,12,18
329.09615384615387,346.2692307692308,8,2,3,1,2,16,6,12,18
323.7962962962963,339.25925925925924,9,2,3,1,2,16,6,12,19
318.875,332.75,9,2,3,1,2,17,6,12,19
320.8103448275862,326.6896551724138,10,2,3,1,2,18,6,12,20
330.31666666666666,321.03333333333336,11,3,4,1,2,18,6,13,21
336.2741935483871,315.741935483871,12,4,5,1,3,20,6,18,27
339.015625,310.78125,12,5,7,2,3,20,6,20,27
341.27272727272725,306.1212121212121,13,6,7,1,3,21,6,21,28
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,464.125,0,0,0,0,1,0,1,5,5
368.0,442.6,0,0,0,0,1,0,1,5,5
398.3333333333333,428.25,0,0,0,0,1,1,1,5,5
428.5,428.5,0,0,0,0,1,1,2,5,5
451.125,409.875,0,0,0,0,1,1,3,5,5
465.6111111111111,377.8888888888889,2,0,0,0,1,2,3,5,7
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,1,0,5,5
368.0,488.625,0,0,0,0,1,1,1,5,5
368.0,463.6,0,0,0,0,1,1,2,5,5
386.0833333333333,429.4166666666667,0,0,0,0,1,2,2,5,5
393.0,405.0,1,0,0,0,1,4,2,5,6
418.3125,386.6875,3,0,1,1,1,4,2,5,8
432.1666666666667,372.44444444444446,3,0,1,1,1,5,2,5,8
443.25,361.05,3,0,1,1,1,5,2,5,8
456.1363636363636,351.72727272727275,3,0,1,1,1,7,2,5,8
466.875,336.6666666666667,4,0,1,1,1,7,3,5,9
475.96153846153845,320.15384615384613,4,0,1,1,1,7,4,5,9
482.75,306.0,4,0,1,1,1,8,4,5,9
480.93333333333334,299.56666666666666,4,0,1,1,1,8,6,5,9
471.6875,299.40625,5,0,1,1,2,9,6,10,15
457.1470588235294,299.2647058823529,6,0,1,1,2,10,6,10,16
457.25,299.1388888888889,6,0,1,1,2,10,6,10,16
460.4736842105263,295.1578947368421,7,0,1,1,2,11,7,10,17
468.625,286.85,8,0,1,1,2,11,8,10,18
471.1666666666667,274.8333333333333,9,0,1,1,2,12,8,10,19
473.47727272727275,273.29545454545456,9,0,1,1,2,12,9,10,19
476.04347826086956,267.32608695652175,9,0,1,1,2,13,10,10,19
481.8958333333333,259.2291666666667,10,0,1,1,2,14,11,10,20
477.9,251.78,10,0,1,1,2,14,11,10,20
474.21153846153845,249.07692307692307,10,0,1,1,2,14,12,10,20
470.7962962962963,248.25925925925927,10,0,1,1,2,14,13,10,20
466.375,247.75,11,0,2,2,2,15,13,10,20
459.12068965517244,247.27586206896552,11,0,2,2,2,15,13,10,21
452.35,244.85,12,0,2,2,2,15,14,10,22
449.96774193548384,241.11290322580646,12,0,2,2,3,16,14,15,27
447.734375,240.125,13,0,2,2,3,16,16,15,28
445.6363636363636,246.4090909090909,13,0,2,2,3,16,16,15,28
443.6617647058824,254.9264705882353,13,0,2,2,3,16,18,15,28
441.8,261.65714285714284,13,0,3,3,3,16,18,15,28
437.125,268.0138888888889,13,0,3,3,3,17,18,15,28
432.7027027027027,271.0945945945946,13,0,4,4,3,17,19,15,28
424.64473684210526,274.0131578947368,13,1,4,3,3,18,19,16,28
417.0,274.9871794871795,14,2,5,3,3,18,20,16,29
409.7375,275.9125,15,2,6,4,3,19,21,17,30
405.9024390243902,277.7317073170732,15,2,6,4,3,20,22,17,30
402.25,283.8809523809524,16,2,6,4,3,20,22,17,31
397.22093023255815,289.74418604651163,16,2,6,4,3,21,23,17,31
393.53409090909093,292.79545454545456,16,2,6,4,3,22,23,17,31
395.3,295.7111111111111,16,2,6,4,3,22,23,17,31
396.60869565217394,300.25,17,2,6,4,4,23,24,22,37
397.86170212765956,301.6914893617021,17,2,6,4,4,23,25,22,37
399.0625,303.0729166666667,18,2,6,4,4,23,25,22,38
400.2142857142857,301.11224489795916,18,2,6,4,4,23,26,22,38
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,495.1,0,0,0,0,1,0,1,5,5
368.0,479.0,0,0,0,0,1,0,1,5,5
365.0,467.5,0,0,0,0,1,1,1,5,5
347.0,458.875,0,0,0,0,1,2,1,5,5
329.5,447.5,1,0,0,0,1,2,2,5,6
320.75,436.65,2,0,0,0,1,3,3,5,7
324.40909090909093,426.5,2,0,0,0,1,4,3,5,7
327.4583333333333,411.0416666666667,3,0,0,0,1,4,5,5,8
330.03846153846155,394.7307692307692,4,0,0,0,1,4,6,5,9
332.25,378.0,4,0,0,0,1,4,8,5,9
334.1666666666667,358.1333333333333,6,0,0,0,1,4,11,5,11
329.28125,341.40625,7,0,0,0,2,5,12,10,17
329.29411764705884,334.47058823529414,7,0,0,0,2,6,13,10,17
342.52777777777777,328.30555555555554,8,0,0,0,2,6,13,10,18
355.6578947368421,328.13157894736844,8,0,0,0,2,6,15,10,18
364.675,329.375,8,0,0,0,2,7,15,10,18
370.6666666666667,330.5,8,0,0,0,2,8,15,10,18
376.1136363636364,329.77272727272725,8,0,0,0,2,8,16,10,18
374.69565217391306,329.10869565217394,9,0,0,0,2,9,16,10,19
366.5416666666667,328.5,9,0,0,0,2,10,16,10,19
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
384.625,488.625,0,0,0,0,1,1,1,5,5
394.6,441.9,0,0,0,0,1,1,1,5,5
407.0833333333333,410.75,0,0,0,0,1,2,1,5,5
405.0,388.5,2,0,0,0,1,3,1,5,7
373.6875,371.8125,4,0,0,0,1,3,1,5,9
348.94444444444446,358.8333333333333,4,0,0,0,1,4,1,5,9
344.9,348.45,4,0,0,0,1,5,1,5,9
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,471.125,0,0,0,0,1,0,1,5,5
352.6,453.8,0,0,0,0,1,1,1,5,5
342.3333333333333,406.6666666666667,1,0,0,0,1,1,2,5,6
335.0,382.5,1,0,0,0,1,1,4,5,6
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,486.0,0,0,0,0,1,0,2,5,5
368.0,468.5,0,0,0,0,1,0,3,5,5
359.8333333333333,456.8333333333333,0,0,0,0,1,1,3,5,5
362.5,448.5,0,0,0,0,1,2,3,5,5
375.4375,442.25,0,0,0,0,1,2,3,5,5
372.6666666666667,437.3888888888889,1,0,0,0,1,4,3,5,6
365.2,433.5,1,0,0,0,1,5,3,5,6
346.6818181818182,430.0,2,0,0,0,1,5,4,5,7
331.25,425.625,3,0,0,0,1,6,4,5,8
313.34615384615387,421.9230769230769,3,0,0,0,1,6,4,5,8
298.0,418.75,3,0,0,0,1,6,4,5,8
280.73333333333335,415.3,4,0,0,0,1,7,5,5,9
265.625,412.28125,4,0,0,0,2,7,5,10,14
263.4117647058824,409.61764705882354,4,0,0,0,2,8,5,10,14
265.9166666666667,401.6111111111111,4,0,0,0,2,8,6,10,14
268.1578947368421,394.44736842105266,5,0,0,0,2,8,6,10,15
266.325,391.5,5,0,1,1,2,9,8,10,15
259.3333333333333,394.1666666666667,5,0,1,1,2,9,8,10,15
252.97727272727272,396.90909090909093,5,0,1,1,2,9,10,10,15
250.06521739130434,395.7608695652174,5,0,1,1,2,10,10,10,15
256.2916666666667,394.7083333333333,5,0,1,1,2,11,10,10,15
267.2,391.22,7,0,1,1,2,11,11,10,17
277.2692307692308,393.11538461538464,7,0,1,1,2,11,12,10,17
288.537037037037,394.8703703703704,7,0,1,1,2,12,12,10,17
292.25,396.5,7,0,1,1,2,14,12,10,17
294.7413793103448,392.58620689655174,7,0,1,1,2,14,13,10,17
302.2,387.65,8,0,1,1,2,15,13,10,18
310.4193548387097,387.0967741935484,9,0,1,1,3,15,15,15,24
315.171875,384.28125,9,0,1,1,3,16,15,15,24
312.42424242424244,381.6363636363636,10,0,1,1,3,16,15,15,25
307.5735294117647,378.0147058823529,10,0,1,1,3,16,16,15,25
303.0,371.6,11,0,1,1,3,16,17,15,26
298.68055555555554,363.69444444444446,12,0,1,1,3,16,18,15,27
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
335.9166666666667,491.25,0,0,0,0,1,1,1,5,5
301.5,463.5,0,0,0,0,1,2,1,5,5
304.125,442.6875,1,0,0,0,1,2,1,5,6
283.22222222222223,426.5,2,0,0,0,1,3,1,5,7
270.35,400.95,3,0,0,0,1,4,2,5,8
270.6363636363636,380.04545454545456,4,0,0,0,1,5,2,5,9
286.9166666666667,362.625,4,0,0,0,1,7,2,5,9
303.38461538461536,352.1923076923077,5,0,0,0,1,8,3,5,10
313.5,343.25,6,0,0,0,1,9,4,5,11
314.3333333333333,333.8666666666667,6,0,0,0,1,10,4,5,11
315.0625,325.65625,6,0,0,0,2,10,4,10,16
315.70588235294116,318.4117647058824,6,0,0,0,2,10,4,10,16
315.5,309.8333333333333,7,0,0,0,2,11,5,10,17
316.7894736842105,304.92105263157896,8,0,0,0,2,13,6,10,18
308.15,310.475,8,0,0,0,2,13,6,10,18
300.3333333333333,311.5,8,0,0,0,2,13,7,10,18
300.54545454545456,313.54545454545456,8,0,0,0,2,14,8,10,18
310.9347826086956,315.4130434782609,8,0,0,0,2,14,8,10,18
324.1041666666667,321.6458333333333,9,0,0,0,2,15,9,10,19
334.12,330.22,9,0,0,0,2,16,10,10,19
340.53846153846155,335.3076923076923,9,0,0,0,2,17,11,10,19
346.48148148148147,333.9259259259259,9,0,0,0,2,17,12,10,19
352.0,332.64285714285717,9,0,0,0,2,18,12,10,19
349.41379310344826,331.44827586206895,10,0,0,0,2,18,12,10,20
343.3833333333333,333.48333333333335,11,0,0,0,2,18,13,10,21
337.741935483871,336.96774193548384,11,0,0,0,3,18,13,15,26
333.0,340.234375,11,0,0,0,3,20,13,15,26
323.8787878787879,342.9848484848485,11,0,0,0,3,20,14,15,26
318.79411764705884,343.72058823529414,12,0,0,0,3,21,14,15,27
316.4,343.01428571428573,12,0,0,0,3,23,15,15,27
316.8611111111111,342.34722222222223,12,0,0,0,3,23,15,15,27
319.2837837837838,341.7162162162162,12,0,0,0,3,24,15,15,27
323.42105263157896,341.11842105263156,13,0,0,0,3,25,15,15,28
327.34615384615387,339.7435897435897,13,0,0,0,3,25,16,15,28
328.7125,337.5625,13,0,0,0,3,26,17,15,28
329.5,337.9634146341463,14,0,0,0,3,26,18,15,29
328.3333333333333,340.76190476190476,14,0,0,0,3,27,19,15,29
327.13953488372096,343.43023255813955,14,0,0,0,3,28,19,15,29
321.8636363636364,345.97727272727275,14,0,0,0,3,29,19,15,29
317.05555555555554,345.84444444444443,14,0,0,0,3,30,20,15,29
317.6304347826087,345.7173913043478,14,0,0,0,4,31,20,20,34
316.3191489361702,345.59574468085106,14,0,0,0,4,32,20,20,34
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,469.375,0,0,0,0,1,0,1,5,5
358.9,419.5,0,0,0,0,1,1,1,5,5
348.75,367.5833333333333,1,0,0,0,1,1,2,5,6
361.5,330.5,2,0,0,0,1,2,2,5,7
392.9375,307.5,3,0,0,0,1,2,3,5,8
410.3888888888889,304.3888888888889,3,0,0,0,1,3,3,5,8
427.5,312.75,4,0,0,0,1,4,4,5,9
452.6363636363636,311.0,4,0,0,0,1,4,5,5,9
469.2083333333333,296.7083333333333,5,0,0,0,1,5,5,5,10
466.8076923076923,284.61538461538464,5,0,0,0,1,5,6,5,10
457.0,280.75,8,0,0,0,1,6,6,5,13
446.4,277.4,8,0,0,0,1,8,6,5,13
441.28125,277.96875,8,0,0,0,2,8,7,10,18
436.7647058823529,282.1764705882353,8,0,0,0,2,8,7,10,18
432.75,285.9166666666667,8,0,0,0,2,8,7,10,18
429.1578947368421,283.7368421052632,8,0,0,0,2,8,9,10,18
423.3,279.325,8,0,0,0,2,9,9,10,18
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,486.5,0,0,0,0,1,0,1,5,5
361.875,462.8125,1,0,0,0,1,1,1,5,6
350.1111111111111,444.3888888888889,1,0,0,0,1,2,1,5,6
345.95,434.9,1,0,0,0,1,3,2,5,6
353.6818181818182,427.1363636363636,2,0,0,0,1,4,2,5,7
376.75,420.6666666666667,3,0,0,0,1,4,2,5,8
391.96153846153845,408.7307692307692,3,0,0,0,1,5,3,5,8
388.0,398.5,3,0,0,0,1,5,3,5,8
375.7,389.6333333333333,3,0,0,0,1,6,3,5,8
364.5,391.28125,3,0,0,0,2,6,4,10,13
353.38235294117646,399.79411764705884,3,0,0,0,2,7,4,10,13
349.72222222222223,407.3611111111111,3,0,0,0,2,8,4,10,13
349.7631578947368,409.3421052631579,3,0,0,0,2,8,5,10,13
348.05,411.125,3,0,0,0,2,9,5,10,13
348.5,412.73809523809524,4,0,0,0,2,10,5,10,14
346.52272727272725,414.04545454545456,4,0,0,0,2,11,7,10,14
344.7173913043478,407.7826086956522,4,0,0,0,2,11,8,10,14
343.0625,396.7916666666667,6,0,0,0,2,11,9,10,16
344.2,389.62,6,0,0,0,2,12,10,10,16
348.0769230769231,379.5,7,0,0,0,2,13,10,10,17
351.6666666666667,374.27777777777777,7,0,0,0,2,13,11,10,17
349.5,369.42857142857144,7,0,0,0,2,14,11,10,17
347.48275862068965,364.91379310344826,7,0,0,0,2,15,11,10,17
349.56666666666666,360.7,7,0,0,0,2,18,11,10,17
347.9032258064516,356.758064516129,7,0,0,0,3,18,11,15,22
342.1875,357.21875,7,0,0,0,3,20,12,15,22
333.95454545454544,355.74242424242425,7,0,0,0,3,21,13,15,22
327.3382352941176,351.1617647058824,7,0,0,0,3,22,14,15,22
323.8,345.74285714285713,8,0,0,0,3,24,14,15,23
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,497.6666666666667,0,0,0,0,1,0,1,5,5
368.0,437.875,0,0,0,0,1,0,1,5,5
385.5,379.6,1,0,0,0,1,1,1,5,6
427.5,340.75,2,0,0,0,1,1,1,5,7
457.5,318.0,2,0,0,0,1,1,3,5,7
480.0,292.1875,2,0,0,0,1,1,4,5,7
490.5,272.1111111111111,2,0,0,0,1,2,4,5,7
498.9,248.7,2,0,0,0,1,2,5,5,7
494.3181818181818,232.0909090909091,2,0,0,0,1,3,6,5,7
490.2083333333333,236.04166666666666,2,0,0,0,1,4,6,5,7
468.4230769230769,239.3846153846154,3,0,0,0,1,4,6,5,8
446.25,235.0,3,0,0,0,1,5,7,5,8
440.56666666666666,231.2,4,0,0,0,1,6,8,5,9
435.59375,235.3125,4,0,0,0,2,6,8,10,14
431.20588235294116,238.52941176470588,4,0,0,0,2,6,9,10,14
425.55555555555554,235.94444444444446,5,0,0,0,2,7,10,10,15
419.0263157894737,240.26315789473685,5,0,0,0,2,7,11,10,15
413.15,253.075,5,0,0,0,2,7,11,10,15
407.8333333333333,264.6666666666667,5,0,0,0,2,8,11,10,15
404.90909090909093,275.20454545454544,5,0,0,0,2,8,11,10,15
402.2391304347826,280.2608695652174,5,0,0,0,2,8,12,10,15
402.4166666666667,282.5625,6,0,0,0,2,10,12,10,16
399.36,284.68,6,0,0,0,2,11,12,10,16
387.25,286.63461538461536,6,0,0,0,2,11,12,10,16
376.1666666666667,283.9074074074074,7,0,0,0,2,12,13,10,17
372.875,280.75,8,0,0,0,2,12,14,10,18
374.1551724137931,277.44827586206895,8,0,0,0,2,13,15,10,18
375.35,278.8,9,0,0,0,2,13,15,10,19
373.64516129032256,280.06451612903226,9,0,0,0,3,14,15,15,24
374.234375,281.25,9,0,0,0,3,15,15,15,24
376.27272727272725,278.3333333333333,9,0,0,0,3,15,16,15,24
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,488.3333333333333,0,0,0,0,1,0,1,5,5
368.0,464.125,0,0,0,0,1,0,1,5,5
368.0,449.6,0,0,0,0,1,0,1,5,5
368.0,420.0833333333333,0,0,0,0,1,0,3,5,5
368.0,382.0,1,0,0,0,1,0,3,5,6
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,476.9,0,0,0,0,1,0,3,5,5
368.0,461.5,0,0,0,0,1,0,3,5,5
340.5,450.5,0,0,0,0,1,1,3,5,5
323.375,444.875,0,0,0,0,1,3,4,5,5
293.72222222222223,437.77777777777777,0,0,0,0,1,3,5,5,5
270.0,421.6,1,0,0,0,1,3,6,5,6
250.5909090909091,390.54545454545456,2,0,0,0,1,3,7,5,7
244.625,365.25,2,0,0,0,1,4,8,5,7
244.42307692307693,355.15384615384613,2,0,0,0,1,5,8,5,7
256.0,346.5,2,0,0,0,1,5,8,5,7
266.03333333333336,339.0,2,0,0,0,1,5,9,5,7
274.8125,333.53125,2,0,0,0,2,5,10,10,12
282.55882352941177,320.05882352941177,3,0,0,0,2,5,11,10,13
289.44444444444446,317.22222222222223,3,0,0,0,2,5,12,10,13
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,482.5,0,0,0,0,1,0,1,5,5
368.0,438.1666666666667,1,0,0,0,1,0,1,5,6
356.0,406.5,1,0,0,0,1,1,1,5,6
347.0,379.25,2,0,0,0,1,1,2,5,7
340.0,367.3888888888889,2,0,0,0,1,1,3,5,7
316.2,357.9,2,0,0,0,1,2,3,5,7
296.40909090909093,347.90909090909093,2,0,0,0,1,2,4,5,7
279.9166666666667,337.8333333333333,3,0,0,0,1,2,5,5,8
275.9230769230769,328.5,3,0,0,0,1,3,5,5,8
282.25,320.5,3,0,0,0,1,4,5,5,8
294.96666666666664,318.46666666666664,3,0,0,0,1,4,6,5,8
306.09375,317.5625,5,0,0,0,2,4,7,10,15
317.97058823529414,311.20588235294116,6,0,0,0,2,5,8,10,16
321.1388888888889,304.77777777777777,6,0,0,0,2,7,8,10,16
318.44736842105266,305.10526315789474,6,0,0,0,2,7,9,10,16
310.25,306.275,6,0,0,0,2,8,9,10,16
302.8333333333333,307.3333333333333,6,0,0,0,2,8,10,10,16
296.09090909090907,302.72727272727275,6,0,0,0,2,8,11,10,16
293.89130434782606,298.5217391304348,6,0,0,0,2,9,11,10,16
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,467.625,0,0,0,0,1,0,2,5,5
376.4,422.3,0,0,0,0,1,1,2,5,5
393.0833333333333,393.8333333333333,1,0,0,0,1,1,4,5,6
382.0,381.5,1,0,0,0,1,2,4,5,6
375.0,374.875,1,0,0,0,1,3,6,5,6
357.5,361.55555555555554,2,0,0,0,1,4,6,5,7
359.95,350.9,3,0,0,0,1,5,6,5,8
377.54545454545456,340.59090909090907,3,0,0,0,1,5,7,5,8
392.2083333333333,327.9166666666667,4,0,0,0,1,5,7,5,9
404.61538461538464,310.1923076923077,5,0,0,0,1,5,9,5,10
402.25,295.0,5,0,0,0,1,6,9,5,10
394.3666666666667,288.3666666666667,6,0,0,0,1,6,10,5,11
387.46875,285.84375,6,0,0,0,2,6,11,10,16
381.38235294117646,283.61764705882354,6,0,0,0,2,6,11,10,16
376.75,277.55555555555554,7,0,0,0,2,7,13,10,17
379.05263157894734,278.57894736842104,7,0,0,0,2,7,13,10,17
385.675,279.5,7,0,0,0,2,9,13,10,17
393.0,278.5,8,0,0,0,2,9,14,10,18
399.65909090909093,271.0681818181818,8,0,0,0,2,9,15,10,18
399.5,264.2826086956522,9,0,0,0,2,11,15,10,19
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,479.0,0,0,0,0,1,0,2,5,5
368.0,456.25,0,0,0,0,1,0,4,5,5
368.0,395.0,0,0,0,0,1,0,4,5,5
354.0,343.6666666666667,1,0,0,0,1,1,4,5,6
344.0,303.0,1,0,0,0,1,1,5,5,6
329.9375,270.75,2,0,0,0,1,3,5,5,7
327.94444444444446,258.8888888888889,2,0,0,0,1,4,6,5,7
345.6,249.4,3,0,0,0,1,4,7,5,8
366.40909090909093,255.3181818181818,4,0,0,0,1,5,7,5,9
396.5833333333333,267.5416666666667,4,0,0,0,1,6,8,5,9
422.11538461538464,282.46153846153845,5,0,0,0,1,6,9,5,10
444.0,278.5,5,0,0,0,1,6,9,5,10
451.3,273.6666666666667,5,0,0,0,1,7,9,5,10
445.875,269.21875,6,0,0,0,2,7,10,10,16
432.8529411764706,262.20588235294116,6,0,0,0,2,8,10,10,16
415.25,259.27777777777777,7,0,0,0,2,9,11,10,17
410.92105263157896,256.6578947368421,7,0,0,0,2,10,11,10,17
407.725,263.75,7,0,0,0,2,10,12,10,17
404.8333333333333,271.5,7,0,0,0,2,10,12,10,17
402.20454545454544,278.54545454545456,7,0,0,0,2,10,12,10,17
399.80434782608694,281.6304347826087,7,0,0,0,2,11,13,10,17
403.5833333333333,286.7916666666667,7,0,0,0,2,11,14,10,17
413.08,293.36,8,0,0,0,2,12,15,10,18
421.84615384615387,296.3269230769231,8,0,0,0,2,12,16,10,18
426.462962962963,299.0740740740741,9,0,0,0,2,14,17,10,19
434.125,301.125,9,0,0,0,2,14,18,10,19
435.7068965517241,301.82758620689657,9,0,0,0,2,15,18,10,19
432.05,304.23333333333335,9,0,0,0,2,15,19,10,19
425.80645161290323,310.0967741935484,10,0,0,0,3,16,19,15,25
412.953125,315.59375,11,0,0,0,3,17,20,15,26
406.8181818181818,322.27272727272725,11,0,0,0,3,18,20,15,26
408.1470588235294,328.55882352941177,11,0,0,0,3,18,20,15,26
412.8,332.1857142857143,12,0,0,0,3,18,21,15,27
415.05555555555554,337.3611111111111,12,0,0,0,3,19,23,15,27
418.7027027027027,339.22972972972974,13,0,0,0,3,20,23,15,28
424.64473684210526,338.14473684210526,13,0,0,0,3,20,24,15,28
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
370.8,500,0,0,0,0,1,1,0,5,5
379.0833333333333,480.75,0,0,0,0,1,1,1,5,5
382.0,445.5,1,0,0,0,1,2,1,5,6
383.75,412.0625,2,0,0,0,1,3,2,5,7
386.27777777777777,396.55555555555554,3,0,0,0,1,4,3,5,8
385.5,374.35,4,0,0,0,1,4,4,5,9
384.8636363636364,353.3181818181818,6,0,0,0,1,4,5,5,11
384.3333333333333,348.9166666666667,6,0,0,0,1,4,5,5,11
391.96153846153845,345.1923076923077,6,0,0,0,1,5,5,5,11
409.25,338.25,6,0,0,0,1,5,6,5,11
418.4,325.93333333333334,7,0,0,0,1,6,6,5,12
414.8125,314.71875,8,0,0,0,2,6,7,10,18
402.79411764705884,301.94117647058823,10,0,0,0,2,7,7,10,20
390.3611111111111,300.5,10,0,0,0,2,7,8,10,20
388.8157894736842,300.86842105263156,10,0,0,0,2,8,8,10,20
397.925,301.2,10,0,0,0,2,9,8,10,20
413.1666666666667,298.6666666666667,10,0,0,0,2,9,9,10,20
421.77272727272725,292.54545454545456,10,0,0,0,2,10,9,10,20
427.5,292.4347826086956,11,0,0,0,2,11,10,10,21
430.125,289.4166666666667,11,0,0,0,2,11,12,10,21
435.62,289.02,12,0,0,0,2,13,13,10,22
443.9230769230769,292.6923076923077,12,0,0,0,2,14,13,10,22
451.6111111111111,291.1666666666667,12,0,0,0,2,14,14,10,22
451.0,289.75,12,0,0,0,2,15,14,10,22
452.0,288.4310344827586,12,0,0,0,2,16,14,10,22
459.1166666666667,286.73333333333335,12,0,0,0,2,16,15,10,22
465.7741935483871,284.241935483871,13,0,0,0,3,16,16,15,28
472.015625,289.234375,13,0,0,0,3,16,16,15,28
471.8333333333333,293.92424242424244,13,0,0,0,3,17,16,15,28
464.6617647058824,298.3382352941176,13,0,0,0,3,17,16,15,28
457.6,302.5,13,0,0,0,3,18,16,15,28
453.75,303.31944444444446,14,0,0,0,3,18,17,15,29
452.3783783783784,302.3918918918919,15,0,0,0,3,19,18,15,30
447.30263157894734,299.94736842105266,16,0,0,0,3,20,18,15,31
443.11538461538464,295.47435897435895,17,0,0,0,3,21,19,15,32
441.4125,291.75,17,0,0,0,3,22,21,15,32
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
392.5,500,0,0,0,0,1,1,1,5,5
420.0625,484.6875,0,0,0,0,1,2,1,5,5
441.5,457.6111111111111,2,0,0,0,1,2,3,5,7
455.15,430.0,2,0,0,0,1,3,4,5,7
461.8636363636364,410.59090909090907,2,0,0,0,1,3,4,5,7
467.4583333333333,386.5416666666667,3,0,0,0,1,3,5,5,8
468.96153846153845,361.88461538461536,4,0,0,0,1,5,7,5,9
467.75,349.25,4,0,0,0,1,5,8,5,9
466.7,344.3666666666667,4,0,0,0,1,5,8,5,9
458.5625,337.46875,4,0,0,0,2,6,9,10,14
451.38235294117646,331.38235294117646,5,0,0,0,2,6,10,10,15
447.52777777777777,332.77777777777777,5,0,0,0,2,7,10,10,15
434.6842105263158,334.0263157894737,5,0,0,0,2,8,10,10,15
420.15,328.5,5,0,0,0,2,8,11,10,15
400.14285714285717,321.8333333333333,6,0,0,0,2,9,11,10,16
381.95454545454544,313.70454545454544,6,0,0,0,2,9,13,10,16
365.3478260869565,306.2826086956522,6,0,0,0,2,9,13,10,16
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
373.8333333333333,500,0,0,0,0,1,1,0,5,5
382.875,472.875,0,0,0,0,1,1,1,5,5
377.1,446.1,0,0,0,0,1,2,2,5,5
377.3333333333333,415.4166666666667,0,0,0,0,1,3,4,5,5
369.5,392.5,1,0,0,0,1,5,5,5,6
393.375,389.3125,1,0,0,0,1,5,5,5,6
424.77777777777777,379.05555555555554,2,0,0,0,1,5,6,5,7
431.35,370.5,2,0,0,0,1,6,6,5,7
435.1363636363636,363.5,2,0,0,0,1,6,6,5,7
438.2916666666667,354.4583333333333,2,0,0,0,1,6,7,5,7
448.5,346.8076923076923,3,0,0,0,1,7,7,5,8
457.25,345.5,3,0,0,0,1,7,9,5,8
464.8333333333333,328.5,4,0,0,0,1,7,9,5,9
470.15625,318.21875,4,0,0,0,2,8,10,10,14
460.8529411764706,309.1470588235294,4,0,0,0,2,8,10,10,14
